/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_22_12_325.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_22_12_325.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_22_12_325.jpg, 0, 1, 0, 30.19029
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_22_12_429.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_22_12_429.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_22_12_429.jpg, 0, 1, 0, 30.19028
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_22_12_532.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_22_12_532.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_22_12_532.jpg, 0, 1, 0, 30.1903
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_22_12_633.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_22_12_633.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_22_12_633.jpg, 0, 1, 0, 30.19027
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_22_12_739.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_22_12_739.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_22_12_739.jpg, 0, 1, 0, 30.1903
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_22_12_846.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_22_12_846.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_22_12_846.jpg, -0.1938479, 1, 0, 30.18031
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_22_12_947.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_22_12_947.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_22_12_947.jpg, -0.129555, 1, 0, 30.18987
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_22_13_052.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_22_13_052.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_22_13_052.jpg, 0, 1, 0, 30.18969
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_22_13_159.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_22_13_159.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_22_13_159.jpg, 0, 1, 0, 30.19024
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_22_13_263.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_22_13_263.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_22_13_263.jpg, 0, 1, 0, 30.19029
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_22_13_370.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_22_13_370.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_22_13_370.jpg, 0, 1, 0, 30.19031
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_22_13_472.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_22_13_472.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_22_13_472.jpg, 0, 1, 0, 30.19028
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_22_13_579.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_22_13_579.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_22_13_579.jpg, 0, 1, 0, 30.1903
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_22_13_680.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_22_13_680.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_22_13_680.jpg, 0, 1, 0, 30.19031
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_22_13_784.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_22_13_784.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_22_13_784.jpg, 0, 1, 0, 30.19028
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_22_13_891.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_22_13_891.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_22_13_891.jpg, 0, 1, 0, 30.19029
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_22_13_996.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_22_13_996.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_22_13_996.jpg, 0, 1, 0, 30.19021
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_22_14_099.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_22_14_099.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_22_14_099.jpg, 0, 1, 0, 30.19029
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_22_14_207.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_22_14_207.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_22_14_207.jpg, -0.1394223, 1, 0, 30.18369
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_22_14_311.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_22_14_311.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_22_14_311.jpg, 0, 1, 0, 30.19011
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_22_14_414.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_22_14_414.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_22_14_414.jpg, 0, 1, 0, 30.19029
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_22_14_514.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_22_14_514.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_22_14_514.jpg, 0, 1, 0, 30.1903
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_22_14_617.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_22_14_617.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_22_14_617.jpg, 0, 1, 0, 30.1903
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_22_14_717.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_22_14_717.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_22_14_717.jpg, -0.07843494, 1, 0, 30.18886
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_22_14_822.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_22_14_822.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_22_14_822.jpg, -0.003333092, 1, 0, 30.18999
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_22_14_929.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_22_14_929.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_22_14_929.jpg, 0, 1, 0, 30.19016
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_22_15_030.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_22_15_030.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_22_15_030.jpg, 0, 1, 0, 30.19027
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_22_15_132.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_22_15_132.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_22_15_132.jpg, 0, 1, 0, 30.19029
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_22_15_239.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_22_15_239.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_22_15_239.jpg, 0, 1, 0, 30.19032
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_22_15_347.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_22_15_347.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_22_15_347.jpg, 0, 1, 0, 30.19029
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_22_15_458.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_22_15_458.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_22_15_458.jpg, 0, 1, 0, 30.19031
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_22_15_560.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_22_15_560.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_22_15_560.jpg, 0, 1, 0, 30.1903
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_22_15_667.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_22_15_667.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_22_15_667.jpg, 0, 1, 0, 30.19033
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_22_15_774.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_22_15_774.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_22_15_774.jpg, 0, 1, 0, 30.19029
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_22_15_876.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_22_15_876.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_22_15_876.jpg, 0, 1, 0, 30.19029
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_22_15_982.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_22_15_982.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_22_15_982.jpg, 0, 1, 0, 30.19029
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_22_16_087.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_22_16_087.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_22_16_087.jpg, 0, 1, 0, 30.19028
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_22_16_188.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_22_16_188.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_22_16_188.jpg, 0, 1, 0, 30.19032
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_22_16_288.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_22_16_288.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_22_16_288.jpg, 0, 1, 0, 30.19028
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_22_16_394.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_22_16_394.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_22_16_394.jpg, 0, 1, 0, 30.1903
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_22_16_499.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_22_16_499.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_22_16_499.jpg, 0, 1, 0, 30.19031
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_22_16_605.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_22_16_605.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_22_16_605.jpg, -0.1031159, 1, 0, 30.18776
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_22_16_708.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_22_16_708.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_22_16_708.jpg, -0.1672075, 1, 0, 30.18717
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_22_16_812.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_22_16_812.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_22_16_812.jpg, 0, 1, 0, 30.18971
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_22_16_919.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_22_16_919.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_22_16_919.jpg, 0, 1, 0, 30.19027
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_22_17_028.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_22_17_028.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_22_17_028.jpg, 0, 1, 0, 30.19028
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_22_17_136.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_22_17_136.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_22_17_136.jpg, 0, 1, 0, 30.1903
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_22_17_238.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_22_17_238.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_22_17_238.jpg, 0, 1, 0, 30.19031
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_22_17_340.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_22_17_340.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_22_17_340.jpg, 0, 1, 0, 30.19029
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_22_17_448.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_22_17_448.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_22_17_448.jpg, 0, 1, 0, 30.19034
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_22_17_558.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_22_17_558.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_22_17_558.jpg, 0, 1, 0, 30.19028
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_22_17_666.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_22_17_666.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_22_17_666.jpg, 0, 1, 0, 30.19033
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_22_17_771.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_22_17_771.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_22_17_771.jpg, 0, 1, 0, 30.1903
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_22_17_874.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_22_17_874.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_22_17_874.jpg, 0, 1, 0, 30.1903
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_22_17_981.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_22_17_981.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_22_17_981.jpg, 0, 1, 0, 30.19016
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_22_18_081.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_22_18_081.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_22_18_081.jpg, 0, 1, 0, 30.1903
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_22_18_185.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_22_18_185.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_22_18_185.jpg, 0, 1, 0, 30.1903
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_22_18_287.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_22_18_287.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_22_18_287.jpg, 0, 1, 0, 30.1903
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_22_18_391.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_22_18_391.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_22_18_391.jpg, 0, 1, 0, 30.19028
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_22_18_497.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_22_18_497.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_22_18_497.jpg, 0, 1, 0, 30.19031
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_22_18_600.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_22_18_600.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_22_18_600.jpg, -0.2386347, 1, 0, 30.17696
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_22_18_706.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_22_18_706.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_22_18_706.jpg, 0, 1, 0, 30.18921
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_22_18_811.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_22_18_811.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_22_18_811.jpg, 0, 1, 0, 30.19014
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_22_18_919.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_22_18_919.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_22_18_919.jpg, 0, 1, 0, 30.19029
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_22_19_019.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_22_19_019.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_22_19_019.jpg, 0, 1, 0, 30.19031
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_22_19_121.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_22_19_121.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_22_19_121.jpg, 0, 1, 0, 30.19032
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_22_19_226.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_22_19_226.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_22_19_226.jpg, 0, 1, 0, 30.19029
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_22_19_332.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_22_19_332.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_22_19_332.jpg, 0, 1, 0, 30.19033
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_22_19_433.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_22_19_433.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_22_19_433.jpg, 0, 1, 0, 30.1903
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_22_19_537.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_22_19_537.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_22_19_537.jpg, 0, 1, 0, 30.19033
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_22_19_640.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_22_19_640.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_22_19_640.jpg, 0, 1, 0, 30.19027
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_22_19_747.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_22_19_747.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_22_19_747.jpg, 0, 1, 0, 30.19035
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_22_19_851.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_22_19_851.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_22_19_851.jpg, 0, 1, 0, 30.19029
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_22_19_954.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_22_19_954.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_22_19_954.jpg, 0, 1, 0, 30.19027
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_22_20_058.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_22_20_058.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_22_20_058.jpg, 0, 1, 0, 30.19029
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_22_20_164.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_22_20_164.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_22_20_164.jpg, 0, 1, 0, 30.19029
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_22_20_267.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_22_20_267.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_22_20_267.jpg, -0.03170085, 1, 0, 30.19008
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_22_20_376.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_22_20_376.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_22_20_376.jpg, -0.141234, 1, 0, 30.18629
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_22_20_480.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_22_20_480.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_22_20_480.jpg, 0, 1, 0, 30.19003
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_22_20_588.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_22_20_588.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_22_20_588.jpg, 0, 1, 0, 30.19024
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_22_20_688.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_22_20_688.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_22_20_688.jpg, 0, 1, 0, 30.19031
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_22_20_797.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_22_20_797.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_22_20_797.jpg, 0, 1, 0, 30.19031
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_22_20_899.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_22_20_899.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_22_20_899.jpg, 0, 1, 0, 30.19028
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_22_21_007.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_22_21_007.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_22_21_007.jpg, 0, 1, 0, 30.19026
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_22_21_108.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_22_21_108.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_22_21_108.jpg, 0, 1, 0, 30.1903
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_22_21_211.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_22_21_211.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_22_21_211.jpg, 0, 1, 0, 30.19032
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_22_21_320.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_22_21_320.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_22_21_320.jpg, 0, 1, 0, 30.1903
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_22_21_420.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_22_21_420.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_22_21_420.jpg, 0, 1, 0, 30.19029
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_22_21_523.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_22_21_523.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_22_21_523.jpg, 0, 1, 0, 30.19031
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_22_21_625.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_22_21_625.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_22_21_625.jpg, 0, 1, 0, 30.1903
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_22_21_729.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_22_21_729.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_22_21_729.jpg, -0.2241451, 1, 0, 30.17704
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_22_21_831.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_22_21_831.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_22_21_831.jpg, -0.156783, 1, 0, 30.18951
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_22_21_937.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_22_21_937.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_22_21_937.jpg, 0, 1, 0, 30.18948
/Users/kaellascelle/Desktop/Data/IMG/center_2020_05_09_09_22_22_043.jpg, /Users/kaellascelle/Desktop/Data/IMG/left_2020_05_09_09_22_22_043.jpg, /Users/kaellascelle/Desktop/Data/IMG/right_2020_05_09_09_22_22_043.jpg, 0, 1, 0, 30.19042
